 1.724551e-03  1.385655e+01  1.724551e-03  1.385625e+01  1.724551e-03  1.385632e+01 
 1.725551e-03  1.385791e+01  1.725551e-03  1.385760e+01  1.725551e-03  1.385762e+01 
 1.726551e-03  1.385926e+01  1.726551e-03  1.385895e+01  1.726551e-03  1.385887e+01 
 1.727551e-03  1.386061e+01  1.727551e-03  1.386031e+01  1.727551e-03  1.386024e+01 
 1.728551e-03  1.386196e+01  1.728551e-03  1.386166e+01  1.728551e-03  1.386170e+01 
 1.729551e-03  1.386331e+01  1.729551e-03  1.386301e+01  1.729551e-03  1.386306e+01 
 1.730474e-03  1.386456e+01  1.730474e-03  1.386426e+01  1.730474e-03  1.386422e+01 
 1.731474e-03  1.386591e+01  1.731474e-03  1.386561e+01  1.731474e-03  1.386552e+01 
 1.732474e-03  1.386726e+01  1.732474e-03  1.386696e+01  1.732474e-03  1.386695e+01 
 1.733474e-03  1.386861e+01  1.733474e-03  1.386831e+01  1.733474e-03  1.386837e+01 
 1.734474e-03  1.386996e+01  1.734474e-03  1.386966e+01  1.734474e-03  1.386967e+01 
 1.735474e-03  1.387132e+01  1.735474e-03  1.387101e+01  1.735474e-03  1.387093e+01 
 1.736474e-03  1.387267e+01  1.736474e-03  1.387236e+01  1.736474e-03  1.387231e+01 
 1.737474e-03  1.387402e+01  1.737474e-03  1.387371e+01  1.737474e-03  1.387375e+01 
 1.738474e-03  1.387537e+01  1.738474e-03  1.387506e+01  1.738474e-03  1.387510e+01 
 1.739457e-03  1.387669e+01  1.739457e-03  1.387639e+01  1.739457e-03  1.387635e+01 
 1.740457e-03  1.387804e+01  1.740457e-03  1.387774e+01  1.740457e-03  1.387766e+01 
 1.741457e-03  1.387939e+01  1.741457e-03  1.387909e+01  1.741457e-03  1.387908e+01 
 1.742457e-03  1.388074e+01  1.742457e-03  1.388044e+01  1.742457e-03  1.388049e+01 
 1.743457e-03  1.388209e+01  1.743457e-03  1.388179e+01  1.743457e-03  1.388179e+01 
 1.744457e-03  1.388344e+01  1.744457e-03  1.388313e+01  1.744457e-03  1.388306e+01 
 1.745457e-03  1.388479e+01  1.745457e-03  1.388448e+01  1.745457e-03  1.388444e+01 
 1.746457e-03  1.388614e+01  1.746457e-03  1.388583e+01  1.746457e-03  1.388586e+01 
 1.747457e-03  1.388749e+01  1.747457e-03  1.388718e+01  1.747457e-03  1.388721e+01 
 1.748457e-03  1.388883e+01  1.748457e-03  1.388853e+01  1.748457e-03  1.388848e+01 
 1.749457e-03  1.389018e+01  1.749457e-03  1.388988e+01  1.749457e-03  1.388981e+01 
 1.750457e-03  1.389153e+01  1.750457e-03  1.389122e+01  1.750457e-03  1.389122e+01 
 1.751457e-03  1.389288e+01  1.751457e-03  1.389257e+01  1.751457e-03  1.389261e+01 
 1.752457e-03  1.389422e+01  1.752457e-03  1.389392e+01  1.752457e-03  1.389391e+01 
 1.753457e-03  1.389557e+01  1.753457e-03  1.389527e+01  1.753457e-03  1.389520e+01 
 1.754457e-03  1.389692e+01  1.754457e-03  1.389661e+01  1.754457e-03  1.389658e+01 
 1.755457e-03  1.389827e+01  1.755457e-03  1.389796e+01  1.755457e-03  1.389799e+01 
 1.756457e-03  1.389961e+01  1.756457e-03  1.389931e+01  1.756457e-03  1.389933e+01 
 1.757457e-03  1.390096e+01  1.757457e-03  1.390065e+01  1.757457e-03  1.390061e+01 
 1.758457e-03  1.390231e+01  1.758457e-03  1.390200e+01  1.758457e-03  1.390194e+01 
 1.759457e-03  1.390365e+01  1.759457e-03  1.390335e+01  1.759457e-03  1.390335e+01 
 1.760457e-03  1.390500e+01  1.760457e-03  1.390469e+01  1.760457e-03  1.390473e+01 
 1.761457e-03  1.390634e+01  1.761457e-03  1.390604e+01  1.761457e-03  1.390602e+01 
 1.762457e-03  1.390769e+01  1.762457e-03  1.390738e+01  1.762457e-03  1.390732e+01 
 1.763457e-03  1.390903e+01  1.763457e-03  1.390873e+01  1.763457e-03  1.390870e+01 
 1.764457e-03  1.391038e+01  1.764457e-03  1.391007e+01  1.764457e-03  1.391010e+01 
 1.765457e-03  1.391173e+01  1.765457e-03  1.391142e+01  1.765457e-03  1.391143e+01 
 1.766457e-03  1.391307e+01  1.766457e-03  1.391276e+01  1.766457e-03  1.391272e+01 
 1.767457e-03  1.391441e+01  1.767457e-03  1.391411e+01  1.767457e-03  1.391406e+01 
 1.768457e-03  1.391576e+01  1.768457e-03  1.391545e+01  1.768457e-03  1.391546e+01 
 1.769457e-03  1.391710e+01  1.769457e-03  1.391680e+01  1.769457e-03  1.391683e+01 
 1.770457e-03  1.391845e+01  1.770457e-03  1.391814e+01  1.770457e-03  1.391812e+01 
 1.771457e-03  1.391979e+01  1.771457e-03  1.391949e+01  1.771457e-03  1.391943e+01 
 1.772457e-03  1.392114e+01  1.772457e-03  1.392083e+01  1.772457e-03  1.392081e+01 
 1.773457e-03  1.392248e+01  1.773457e-03  1.392217e+01  1.773457e-03  1.392220e+01 
 1.774457e-03  1.392382e+01  1.774457e-03  1.392352e+01  1.774457e-03  1.392352e+01 
 1.775457e-03  1.392517e+01  1.775457e-03  1.392486e+01  1.775457e-03  1.392482e+01 
 1.776457e-03  1.392651e+01  1.776457e-03  1.392620e+01  1.776457e-03  1.392616e+01 
 1.777457e-03  1.392785e+01  1.777457e-03  1.392755e+01  1.777457e-03  1.392755e+01 
 1.778457e-03  1.392920e+01  1.778457e-03  1.392889e+01  1.778457e-03  1.392891e+01 
 1.779457e-03  1.393054e+01  1.779457e-03  1.393023e+01  1.779457e-03  1.393021e+01 
 1.780457e-03  1.393188e+01  1.780457e-03  1.393157e+01  1.780457e-03  1.393152e+01 
 1.781457e-03  1.393322e+01  1.781457e-03  1.393292e+01  1.781457e-03  1.393290e+01 
 1.782457e-03  1.393457e+01  1.782457e-03  1.393426e+01  1.782457e-03  1.393428e+01 
 1.783457e-03  1.393591e+01  1.783457e-03  1.393560e+01  1.783457e-03  1.393560e+01 
 1.784457e-03  1.393725e+01  1.784457e-03  1.393694e+01  1.784457e-03  1.393690e+01 
 1.785457e-03  1.393859e+01  1.785457e-03  1.393828e+01  1.785457e-03  1.393825e+01 
 1.786457e-03  1.393993e+01  1.786457e-03  1.393963e+01  1.786457e-03  1.393963e+01 
 1.787457e-03  1.394127e+01  1.787457e-03  1.394097e+01  1.787457e-03  1.394098e+01 
 1.788457e-03  1.394261e+01  1.788457e-03  1.394231e+01  1.788457e-03  1.394228e+01 
 1.789457e-03  1.394395e+01  1.789457e-03  1.394365e+01  1.789457e-03  1.394360e+01 
 1.790457e-03  1.394530e+01  1.790457e-03  1.394499e+01  1.790457e-03  1.394498e+01 
 1.791457e-03  1.394664e+01  1.791457e-03  1.394633e+01  1.791457e-03  1.394635e+01 
 1.792457e-03  1.394798e+01  1.792457e-03  1.394767e+01  1.792457e-03  1.394767e+01 
 1.793457e-03  1.394932e+01  1.793457e-03  1.394901e+01  1.793457e-03  1.394897e+01 
 1.794457e-03  1.395066e+01  1.794457e-03  1.395035e+01  1.794457e-03  1.395032e+01 
 1.795457e-03  1.395200e+01  1.795457e-03  1.395169e+01  1.795457e-03  1.395170e+01 
 1.796457e-03  1.395334e+01  1.796457e-03  1.395303e+01  1.796457e-03  1.395304e+01 
 1.797457e-03  1.395468e+01  1.797457e-03  1.395437e+01  1.797457e-03  1.395434e+01 
 1.798457e-03  1.395601e+01  1.798457e-03  1.395571e+01  1.798457e-03  1.395567e+01 
 1.799457e-03  1.395735e+01  1.799457e-03  1.395705e+01  1.799457e-03  1.395704e+01 
 1.800457e-03  1.395869e+01  1.800457e-03  1.395839e+01  1.800457e-03  1.395840e+01 
 1.801457e-03  1.396003e+01  1.801457e-03  1.395972e+01  1.801457e-03  1.395972e+01 
 1.802457e-03  1.396137e+01  1.802457e-03  1.396106e+01  1.802457e-03  1.396102e+01 
 1.803457e-03  1.396271e+01  1.803457e-03  1.396240e+01  1.803457e-03  1.396237e+01 
 1.804457e-03  1.396405e+01  1.804457e-03  1.396374e+01  1.804457e-03  1.396375e+01 
 1.805457e-03  1.396538e+01  1.805457e-03  1.396508e+01  1.805457e-03  1.396508e+01 
 1.806457e-03  1.396672e+01  1.806457e-03  1.396641e+01  1.806457e-03  1.396639e+01 
 1.807457e-03  1.396806e+01  1.807457e-03  1.396775e+01  1.807457e-03  1.396772e+01 
 1.808457e-03  1.396940e+01  1.808457e-03  1.396909e+01  1.808457e-03  1.396908e+01 
 1.809457e-03  1.397073e+01  1.809457e-03  1.397043e+01  1.809457e-03  1.397044e+01 
 1.810457e-03  1.397207e+01  1.810457e-03  1.397176e+01  1.810457e-03  1.397175e+01 
 1.811457e-03  1.397341e+01  1.811457e-03  1.397310e+01  1.811457e-03  1.397306e+01 
 1.812457e-03  1.397475e+01  1.812457e-03  1.397444e+01  1.812457e-03  1.397442e+01 
 1.813457e-03  1.397608e+01  1.813457e-03  1.397577e+01  1.813457e-03  1.397578e+01 
 1.814457e-03  1.397742e+01  1.814457e-03  1.397711e+01  1.814457e-03  1.397711e+01 
 1.815457e-03  1.397875e+01  1.815457e-03  1.397845e+01  1.815457e-03  1.397842e+01 
 1.816457e-03  1.398009e+01  1.816457e-03  1.397978e+01  1.816457e-03  1.397975e+01 
 1.817457e-03  1.398143e+01  1.817457e-03  1.398112e+01  1.817457e-03  1.398111e+01 
 1.818457e-03  1.398276e+01  1.818457e-03  1.398245e+01  1.818457e-03  1.398246e+01 
 1.819457e-03  1.398410e+01  1.819457e-03  1.398379e+01  1.819457e-03  1.398378e+01 
 1.820457e-03  1.398543e+01  1.820457e-03  1.398513e+01  1.820457e-03  1.398509e+01 
 1.821457e-03  1.398677e+01  1.821457e-03  1.398646e+01  1.821457e-03  1.398644e+01 
 1.822457e-03  1.398810e+01  1.822457e-03  1.398780e+01  1.822457e-03  1.398780e+01 
 1.823457e-03  1.398944e+01  1.823457e-03  1.398913e+01  1.823457e-03  1.398913e+01 
 1.824457e-03  1.399077e+01  1.824457e-03  1.399046e+01  1.824457e-03  1.399044e+01 
 1.825457e-03  1.399211e+01  1.825457e-03  1.399180e+01  1.825457e-03  1.399177e+01 
 1.826457e-03  1.399344e+01  1.826457e-03  1.399313e+01  1.826457e-03  1.399313e+01 
 1.827457e-03  1.399477e+01  1.827457e-03  1.399447e+01  1.827457e-03  1.399447e+01 
 1.828457e-03  1.399611e+01  1.828457e-03  1.399580e+01  1.828457e-03  1.399578e+01 
 1.829457e-03  1.399744e+01  1.829457e-03  1.399713e+01  1.829457e-03  1.399710e+01 
 1.830457e-03  1.399878e+01  1.830457e-03  1.399847e+01  1.830457e-03  1.399845e+01 
 1.831457e-03  1.400011e+01  1.831457e-03  1.399980e+01  1.831457e-03  1.399981e+01 
 1.832457e-03  1.400144e+01  1.832457e-03  1.400113e+01  1.832457e-03  1.400113e+01 
 1.833457e-03  1.400278e+01  1.833457e-03  1.400247e+01  1.833457e-03  1.400244e+01 
 1.834457e-03  1.400411e+01  1.834457e-03  1.400380e+01  1.834457e-03  1.400377e+01 
 1.835457e-03  1.400544e+01  1.835457e-03  1.400513e+01  1.835457e-03  1.400513e+01 
 1.836457e-03  1.400677e+01  1.836457e-03  1.400647e+01  1.836457e-03  1.400647e+01 
 1.837457e-03  1.400811e+01  1.837457e-03  1.400780e+01  1.837457e-03  1.400778e+01 
 1.838457e-03  1.400944e+01  1.838457e-03  1.400913e+01  1.838457e-03  1.400910e+01 
 1.839457e-03  1.401077e+01  1.839457e-03  1.401046e+01  1.839457e-03  1.401045e+01 
 1.840457e-03  1.401210e+01  1.840457e-03  1.401179e+01  1.840457e-03  1.401180e+01 
 1.841457e-03  1.401343e+01  1.841457e-03  1.401313e+01  1.841457e-03  1.401312e+01 
 1.842457e-03  1.401476e+01  1.842457e-03  1.401446e+01  1.842457e-03  1.401443e+01 
 1.843457e-03  1.401610e+01  1.843457e-03  1.401579e+01  1.843457e-03  1.401576e+01 
 1.844457e-03  1.401743e+01  1.844457e-03  1.401712e+01  1.844457e-03  1.401712e+01 
 1.845457e-03  1.401876e+01  1.845457e-03  1.401845e+01  1.845457e-03  1.401845e+01 
 1.846457e-03  1.402009e+01  1.846457e-03  1.401978e+01  1.846457e-03  1.401976e+01 
 1.847457e-03  1.402142e+01  1.847457e-03  1.402111e+01  1.847457e-03  1.402108e+01 
 1.848457e-03  1.402275e+01  1.848457e-03  1.402244e+01  1.848457e-03  1.402243e+01 
 1.849457e-03  1.402408e+01  1.849457e-03  1.402377e+01  1.849457e-03  1.402377e+01 
 1.850457e-03  1.402541e+01  1.850457e-03  1.402510e+01  1.850457e-03  1.402509e+01 
 1.851457e-03  1.402674e+01  1.851457e-03  1.402643e+01  1.851457e-03  1.402640e+01 
 1.852457e-03  1.402807e+01  1.852457e-03  1.402776e+01  1.852457e-03  1.402774e+01 
 1.853457e-03  1.402940e+01  1.853457e-03  1.402909e+01  1.853457e-03  1.402909e+01 
 1.854457e-03  1.403073e+01  1.854457e-03  1.403042e+01  1.854457e-03  1.403042e+01 
 1.855457e-03  1.403206e+01  1.855457e-03  1.403175e+01  1.855457e-03  1.403173e+01 
 1.856457e-03  1.403339e+01  1.856457e-03  1.403308e+01  1.856457e-03  1.403305e+01 
 1.857457e-03  1.403471e+01  1.857457e-03  1.403441e+01  1.857457e-03  1.403440e+01 
 1.858457e-03  1.403604e+01  1.858457e-03  1.403573e+01  1.858457e-03  1.403573e+01 
 1.859457e-03  1.403737e+01  1.859457e-03  1.403706e+01  1.859457e-03  1.403705e+01 
 1.860457e-03  1.403870e+01  1.860457e-03  1.403839e+01  1.860457e-03  1.403837e+01 
 1.861457e-03  1.404003e+01  1.861457e-03  1.403972e+01  1.861457e-03  1.403970e+01 
 1.862457e-03  1.404136e+01  1.862457e-03  1.404105e+01  1.862457e-03  1.404104e+01 
 1.863457e-03  1.404268e+01  1.863457e-03  1.404237e+01  1.863457e-03  1.404237e+01 
 1.864457e-03  1.404401e+01  1.864457e-03  1.404370e+01  1.864457e-03  1.404368e+01 
 1.865457e-03  1.404534e+01  1.865457e-03  1.404503e+01  1.865457e-03  1.404501e+01 
 1.866457e-03  1.404667e+01  1.866457e-03  1.404636e+01  1.866457e-03  1.404635e+01 
 1.867457e-03  1.404799e+01  1.867457e-03  1.404768e+01  1.867457e-03  1.404768e+01 
 1.868457e-03  1.404932e+01  1.868457e-03  1.404901e+01  1.868457e-03  1.404900e+01 
 1.869457e-03  1.405065e+01  1.869457e-03  1.405034e+01  1.869457e-03  1.405031e+01 
 1.870457e-03  1.405197e+01  1.870457e-03  1.405166e+01  1.870457e-03  1.405165e+01 
 1.871457e-03  1.405330e+01  1.871457e-03  1.405299e+01  1.871457e-03  1.405299e+01 
 1.872457e-03  1.405462e+01  1.872457e-03  1.405432e+01  1.872457e-03  1.405431e+01 
 1.873457e-03  1.405595e+01  1.873457e-03  1.405564e+01  1.873457e-03  1.405562e+01 
 1.874457e-03  1.405728e+01  1.874457e-03  1.405697e+01  1.874457e-03  1.405695e+01 
 1.875457e-03  1.405860e+01  1.875457e-03  1.405829e+01  1.875457e-03  1.405828e+01 
 1.876457e-03  1.405993e+01  1.876457e-03  1.405962e+01  1.876457e-03  1.405961e+01 
 1.877457e-03  1.406125e+01  1.877457e-03  1.406094e+01  1.877457e-03  1.406093e+01 
 1.878457e-03  1.406258e+01  1.878457e-03  1.406227e+01  1.878457e-03  1.406224e+01 
 1.879457e-03  1.406390e+01  1.879457e-03  1.406359e+01  1.879457e-03  1.406358e+01 
 1.880457e-03  1.406523e+01  1.880457e-03  1.406492e+01  1.880457e-03  1.406491e+01 
 1.881457e-03  1.406655e+01  1.881457e-03  1.406624e+01  1.881457e-03  1.406623e+01 
 1.882457e-03  1.406788e+01  1.882457e-03  1.406757e+01  1.882457e-03  1.406755e+01 
 1.883457e-03  1.406920e+01  1.883457e-03  1.406889e+01  1.883457e-03  1.406887e+01 
 1.884457e-03  1.407052e+01  1.884457e-03  1.407021e+01  1.884457e-03  1.407021e+01 
 1.885457e-03  1.407185e+01  1.885457e-03  1.407154e+01  1.885457e-03  1.407153e+01 
 1.886457e-03  1.407317e+01  1.886457e-03  1.407286e+01  1.886457e-03  1.407285e+01 
 1.887457e-03  1.407449e+01  1.887457e-03  1.407418e+01  1.887457e-03  1.407416e+01 
 1.888457e-03  1.407582e+01  1.888457e-03  1.407551e+01  1.888457e-03  1.407549e+01 
 1.889457e-03  1.407714e+01  1.889457e-03  1.407683e+01  1.889457e-03  1.407683e+01 
 1.890457e-03  1.407846e+01  1.890457e-03  1.407815e+01  1.890457e-03  1.407814e+01 
 1.891457e-03  1.407979e+01  1.891457e-03  1.407948e+01  1.891457e-03  1.407946e+01 
 1.892457e-03  1.408111e+01  1.892457e-03  1.408080e+01  1.892457e-03  1.408078e+01 
 1.893457e-03  1.408243e+01  1.893457e-03  1.408212e+01  1.893457e-03  1.408211e+01 
 1.894457e-03  1.408375e+01  1.894457e-03  1.408344e+01  1.894457e-03  1.408344e+01 
 1.895457e-03  1.408508e+01  1.895457e-03  1.408477e+01  1.895457e-03  1.408475e+01 
 1.896457e-03  1.408640e+01  1.896457e-03  1.408609e+01  1.896457e-03  1.408607e+01 
 1.897457e-03  1.408772e+01  1.897457e-03  1.408741e+01  1.897457e-03  1.408740e+01 
 1.898457e-03  1.408904e+01  1.898457e-03  1.408873e+01  1.898457e-03  1.408872e+01 
 1.899457e-03  1.409036e+01  1.899457e-03  1.409005e+01  1.899457e-03  1.409004e+01 
 1.900457e-03  1.409168e+01  1.900457e-03  1.409137e+01  1.900457e-03  1.409135e+01 
 1.901457e-03  1.409300e+01  1.901457e-03  1.409269e+01  1.901457e-03  1.409268e+01 
 1.902457e-03  1.409433e+01  1.902457e-03  1.409402e+01  1.902457e-03  1.409401e+01 
 1.903457e-03  1.409565e+01  1.903457e-03  1.409534e+01  1.903457e-03  1.409533e+01 
 1.904457e-03  1.409697e+01  1.904457e-03  1.409666e+01  1.904457e-03  1.409664e+01 
 1.905457e-03  1.409829e+01  1.905457e-03  1.409798e+01  1.905457e-03  1.409796e+01 
 1.906457e-03  1.409961e+01  1.906457e-03  1.409930e+01  1.906457e-03  1.409928e+01 
 1.907457e-03  1.410093e+01  1.907457e-03  1.410062e+01  1.907457e-03  1.410061e+01 
 1.908457e-03  1.410225e+01  1.908457e-03  1.410194e+01  1.908457e-03  1.410192e+01 
 1.909457e-03  1.410357e+01  1.909457e-03  1.410326e+01  1.909457e-03  1.410324e+01 
 1.910457e-03  1.410489e+01  1.910457e-03  1.410457e+01  1.910457e-03  1.410456e+01 
 1.911457e-03  1.410620e+01  1.911457e-03  1.410589e+01  1.911457e-03  1.410589e+01 
 1.912457e-03  1.410752e+01  1.912457e-03  1.410721e+01  1.912457e-03  1.410720e+01 
 1.913457e-03  1.410884e+01  1.913457e-03  1.410853e+01  1.913457e-03  1.410852e+01 
 1.914457e-03  1.411016e+01  1.914457e-03  1.410985e+01  1.914457e-03  1.410983e+01 
 1.915457e-03  1.411148e+01  1.915457e-03  1.411117e+01  1.915457e-03  1.411116e+01 
 1.916457e-03  1.411280e+01  1.916457e-03  1.411249e+01  1.916457e-03  1.411248e+01 
 1.917457e-03  1.411412e+01  1.917457e-03  1.411381e+01  1.917457e-03  1.411379e+01 
 1.918457e-03  1.411543e+01  1.918457e-03  1.411512e+01  1.918457e-03  1.411510e+01 
 1.919457e-03  1.411675e+01  1.919457e-03  1.411644e+01  1.919457e-03  1.411643e+01 
 1.920457e-03  1.411807e+01  1.920457e-03  1.411776e+01  1.920457e-03  1.411775e+01 
 1.921457e-03  1.411939e+01  1.921457e-03  1.411908e+01  1.921457e-03  1.411907e+01 
 1.922457e-03  1.412070e+01  1.922457e-03  1.412039e+01  1.922457e-03  1.412038e+01 
 1.923457e-03  1.412202e+01  1.923457e-03  1.412171e+01  1.923457e-03  1.412169e+01 
 1.924457e-03  1.412334e+01  1.924457e-03  1.412303e+01  1.924457e-03  1.412302e+01 
 1.925457e-03  1.412465e+01  1.925457e-03  1.412434e+01  1.925457e-03  1.412434e+01 
 1.926457e-03  1.412597e+01  1.926457e-03  1.412566e+01  1.926457e-03  1.412565e+01 
 1.927457e-03  1.412729e+01  1.927457e-03  1.412698e+01  1.927457e-03  1.412696e+01 
 1.928457e-03  1.412860e+01  1.928457e-03  1.412829e+01  1.928457e-03  1.412828e+01 
 1.929457e-03  1.412992e+01  1.929457e-03  1.412961e+01  1.929457e-03  1.412960e+01 
 1.930457e-03  1.413124e+01  1.930457e-03  1.413093e+01  1.930457e-03  1.413091e+01 
 1.931457e-03  1.413255e+01  1.931457e-03  1.413224e+01  1.931457e-03  1.413222e+01 
 1.932457e-03  1.413387e+01  1.932457e-03  1.413356e+01  1.932457e-03  1.413354e+01 
 1.933457e-03  1.413518e+01  1.933457e-03  1.413487e+01  1.933457e-03  1.413486e+01 
 1.934457e-03  1.413650e+01  1.934457e-03  1.413619e+01  1.934457e-03  1.413618e+01 
 1.935457e-03  1.413781e+01  1.935457e-03  1.413750e+01  1.935457e-03  1.413749e+01 
 1.936457e-03  1.413913e+01  1.936457e-03  1.413882e+01  1.936457e-03  1.413880e+01 
 1.937457e-03  1.414044e+01  1.937457e-03  1.414013e+01  1.937457e-03  1.414012e+01 
 1.938457e-03  1.414176e+01  1.938457e-03  1.414145e+01  1.938457e-03  1.414144e+01 
 1.939457e-03  1.414307e+01  1.939457e-03  1.414276e+01  1.939457e-03  1.414275e+01 
 1.940457e-03  1.414439e+01  1.940457e-03  1.414407e+01  1.940457e-03  1.414406e+01 
 1.941457e-03  1.414570e+01  1.941457e-03  1.414539e+01  1.941457e-03  1.414537e+01 
 1.942457e-03  1.414701e+01  1.942457e-03  1.414670e+01  1.942457e-03  1.414669e+01 
 1.943457e-03  1.414833e+01  1.943457e-03  1.414802e+01  1.943457e-03  1.414801e+01 
 1.944457e-03  1.414964e+01  1.944457e-03  1.414933e+01  1.944457e-03  1.414931e+01 
 1.945457e-03  1.415095e+01  1.945457e-03  1.415064e+01  1.945457e-03  1.415062e+01 
 1.946457e-03  1.415227e+01  1.946457e-03  1.415195e+01  1.946457e-03  1.415194e+01 
 1.947457e-03  1.415358e+01  1.947457e-03  1.415327e+01  1.947457e-03  1.415326e+01 
 1.948457e-03  1.415489e+01  1.948457e-03  1.415458e+01  1.948457e-03  1.415457e+01 
 1.949457e-03  1.415620e+01  1.949457e-03  1.415589e+01  1.949457e-03  1.415588e+01 
 1.950457e-03  1.415752e+01  1.950457e-03  1.415721e+01  1.950457e-03  1.415719e+01 
 1.951457e-03  1.415883e+01  1.951457e-03  1.415852e+01  1.951457e-03  1.415851e+01 
 1.952457e-03  1.416014e+01  1.952457e-03  1.415983e+01  1.952457e-03  1.415982e+01 
 1.953457e-03  1.416145e+01  1.953457e-03  1.416114e+01  1.953457e-03  1.416113e+01 
 1.954457e-03  1.416276e+01  1.954457e-03  1.416245e+01  1.954457e-03  1.416244e+01 
 1.955457e-03  1.416408e+01  1.955457e-03  1.416376e+01  1.955457e-03  1.416375e+01 
 1.956457e-03  1.416539e+01  1.956457e-03  1.416508e+01  1.956457e-03  1.416507e+01 
 1.957457e-03  1.416670e+01  1.957457e-03  1.416639e+01  1.957457e-03  1.416637e+01 
 1.958457e-03  1.416801e+01  1.958457e-03  1.416770e+01  1.958457e-03  1.416768e+01 
 1.959457e-03  1.416932e+01  1.959457e-03  1.416901e+01  1.959457e-03  1.416899e+01 
 1.960457e-03  1.417063e+01  1.960457e-03  1.417032e+01  1.960457e-03  1.417031e+01 
 1.961457e-03  1.417194e+01  1.961457e-03  1.417163e+01  1.961457e-03  1.417162e+01 
 1.962457e-03  1.417325e+01  1.962457e-03  1.417294e+01  1.962457e-03  1.417293e+01 
 1.963457e-03  1.417456e+01  1.963457e-03  1.417425e+01  1.963457e-03  1.417423e+01 
 1.964457e-03  1.417587e+01  1.964457e-03  1.417556e+01  1.964457e-03  1.417555e+01 
 1.965457e-03  1.417718e+01  1.965457e-03  1.417687e+01  1.965457e-03  1.417686e+01 
 1.966457e-03  1.417849e+01  1.966457e-03  1.417818e+01  1.966457e-03  1.417817e+01 
 1.967457e-03  1.417980e+01  1.967457e-03  1.417949e+01  1.967457e-03  1.417947e+01 
 1.968457e-03  1.418111e+01  1.968457e-03  1.418080e+01  1.968457e-03  1.418078e+01 
 1.969457e-03  1.418242e+01  1.969457e-03  1.418211e+01  1.969457e-03  1.418210e+01 
 1.970457e-03  1.418373e+01  1.970457e-03  1.418342e+01  1.970457e-03  1.418340e+01 
 1.971457e-03  1.418504e+01  1.971457e-03  1.418472e+01  1.971457e-03  1.418471e+01 
 1.972457e-03  1.418634e+01  1.972457e-03  1.418603e+01  1.972457e-03  1.418602e+01 
 1.973457e-03  1.418765e+01  1.973457e-03  1.418734e+01  1.973457e-03  1.418733e+01 
